Manager     : Starting ensemble at: 2023-11-06 09:42:22.474
Worker     5: sim_id   144: sim Time: 38.803 Start: 2023-11-06 10:09:56.036 End: 2023-11-06 10:10:34.839 Status: Not set
Worker     3: sim_id   143: sim Time: 43.047 Start: 2023-11-06 10:09:53.851 End: 2023-11-06 10:10:36.898 Status: Not set
Worker     2: sim_id   145: sim Time: 42.960 Start: 2023-11-06 10:10:12.298 End: 2023-11-06 10:10:55.258 Status: Not set
Worker     5: sim_id   147: sim Time: 31.585 Start: 2023-11-06 10:10:36.612 End: 2023-11-06 10:11:08.197 Status: Not set
Worker     4: sim_id   146: sim Time: 44.267 Start: 2023-11-06 10:10:28.200 End: 2023-11-06 10:11:12.467 Status: Not set
Worker     3: sim_id   148: sim Time: 43.259 Start: 2023-11-06 10:10:38.735 End: 2023-11-06 10:11:21.994 Status: Not set
Worker     2: sim_id   149: sim Time: 43.120 Start: 2023-11-06 10:10:57.079 End: 2023-11-06 10:11:40.199 Status: Not set
Worker     5: sim_id   150: sim Time: 43.257 Start: 2023-11-06 10:11:09.976 End: 2023-11-06 10:11:53.233 Status: Not set
Worker     4: sim_id   151: sim Time: 43.104 Start: 2023-11-06 10:11:14.343 End: 2023-11-06 10:11:57.447 Status: Not set
Worker     3: sim_id   152: sim Time: 43.956 Start: 2023-11-06 10:11:24.063 End: 2023-11-06 10:12:08.019 Status: Not set
Worker     2: sim_id   153: sim Time: 43.310 Start: 2023-11-06 10:11:41.986 End: 2023-11-06 10:12:25.296 Status: Not set
Worker     5: sim_id   154: sim Time: 42.621 Start: 2023-11-06 10:11:55.018 End: 2023-11-06 10:12:37.639 Status: Not set
Worker     4: sim_id   155: sim Time: 42.819 Start: 2023-11-06 10:11:59.258 End: 2023-11-06 10:12:42.077 Status: Not set
Worker     3: sim_id   156: sim Time: 43.071 Start: 2023-11-06 10:12:09.858 End: 2023-11-06 10:12:52.929 Status: Not set
Worker     2: sim_id   157: sim Time: 38.908 Start: 2023-11-06 10:12:27.111 End: 2023-11-06 10:13:06.019 Status: Not set
Worker     5: sim_id   158: sim Time: 38.860 Start: 2023-11-06 10:12:39.406 End: 2023-11-06 10:13:18.266 Status: Not set
Worker     4: sim_id   159: sim Time: 43.275 Start: 2023-11-06 10:12:43.872 End: 2023-11-06 10:13:27.147 Status: Not set
Worker     3: sim_id   160: sim Time: 43.524 Start: 2023-11-06 10:12:54.726 End: 2023-11-06 10:13:38.250 Status: Not set
Worker     2: sim_id   161: sim Time: 37.907 Start: 2023-11-06 10:13:07.836 End: 2023-11-06 10:13:45.743 Status: Not set
Worker     5: sim_id   162: sim Time: 43.621 Start: 2023-11-06 10:13:20.053 End: 2023-11-06 10:14:03.674 Status: Not set
Worker     4: sim_id   163: sim Time: 43.014 Start: 2023-11-06 10:13:28.910 End: 2023-11-06 10:14:11.924 Status: Not set
Worker     3: sim_id   164: sim Time: 43.059 Start: 2023-11-06 10:13:40.023 End: 2023-11-06 10:14:23.082 Status: Not set
Worker     2: sim_id   165: sim Time: 38.153 Start: 2023-11-06 10:13:47.508 End: 2023-11-06 10:14:25.661 Status: Not set
Worker     5: sim_id   166: sim Time: 37.996 Start: 2023-11-06 10:14:05.441 End: 2023-11-06 10:14:43.437 Status: Not set
Worker     4: sim_id   167: sim Time: 38.999 Start: 2023-11-06 10:14:13.698 End: 2023-11-06 10:14:52.697 Status: Not set
Worker     3: sim_id   168: sim Time: 35.302 Start: 2023-11-06 10:14:24.855 End: 2023-11-06 10:15:00.157 Status: Not set
Worker     2: sim_id   169: sim Time: 38.300 Start: 2023-11-06 10:14:27.487 End: 2023-11-06 10:15:05.787 Status: Not set
Worker     5: sim_id   170: sim Time: 38.503 Start: 2023-11-06 10:14:45.256 End: 2023-11-06 10:15:23.759 Status: Not set
Worker     4: sim_id   171: sim Time: 37.809 Start: 2023-11-06 10:14:54.623 End: 2023-11-06 10:15:32.432 Status: Not set
Worker     3: sim_id   172: sim Time: 44.014 Start: 2023-11-06 10:15:02.018 End: 2023-11-06 10:15:46.032 Status: Not set
Worker     2: sim_id   173: sim Time: 38.905 Start: 2023-11-06 10:15:07.565 End: 2023-11-06 10:15:46.470 Status: Not set
Worker     5: sim_id   174: sim Time: 27.582 Start: 2023-11-06 10:15:25.617 End: 2023-11-06 10:15:53.199 Status: Not set
Worker     4: sim_id   175: sim Time: 27.886 Start: 2023-11-06 10:15:34.223 End: 2023-11-06 10:16:02.109 Status: Not set
Worker     3: sim_id   177: sim Time: 19.768 Start: 2023-11-06 10:15:49.629 End: 2023-11-06 10:16:09.397 Status: Not set
Worker     2: sim_id   176: sim Time: 27.275 Start: 2023-11-06 10:15:47.827 End: 2023-11-06 10:16:15.102 Status: Not set
Worker     5: sim_id   178: sim Time: 34.899 Start: 2023-11-06 10:15:55.021 End: 2023-11-06 10:16:29.920 Status: Not set
Worker     4: sim_id   179: sim Time: 27.783 Start: 2023-11-06 10:16:04.350 End: 2023-11-06 10:16:32.133 Status: Not set
Worker     3: sim_id   180: sim Time: 27.786 Start: 2023-11-06 10:16:11.174 End: 2023-11-06 10:16:38.960 Status: Not set
Worker     2: sim_id   181: sim Time: 36.801 Start: 2023-11-06 10:16:16.859 End: 2023-11-06 10:16:53.660 Status: Not set
Worker     5: sim_id   182: sim Time: 34.050 Start: 2023-11-06 10:16:31.689 End: 2023-11-06 10:17:05.739 Status: Not set
Worker     4: sim_id   183: sim Time: 35.297 Start: 2023-11-06 10:16:33.913 End: 2023-11-06 10:17:09.210 Status: Not set
Worker     3: sim_id   184: sim Time: 43.211 Start: 2023-11-06 10:16:40.808 End: 2023-11-06 10:17:24.019 Status: Not set
Worker     2: sim_id   185: sim Time: 43.606 Start: 2023-11-06 10:16:55.464 End: 2023-11-06 10:17:39.070 Status: Not set
Worker     5: sim_id   186: sim Time: 43.909 Start: 2023-11-06 10:17:07.529 End: 2023-11-06 10:17:51.438 Status: Not set
Worker     4: sim_id   187: sim Time: 43.910 Start: 2023-11-06 10:17:11.027 End: 2023-11-06 10:17:54.937 Status: Not set
Worker     3: sim_id   188: sim Time: 43.861 Start: 2023-11-06 10:17:26.048 End: 2023-11-06 10:18:09.909 Status: Not set
Worker     2: sim_id   189: sim Time: 43.258 Start: 2023-11-06 10:17:40.846 End: 2023-11-06 10:18:24.104 Status: Not set
Worker     5: sim_id   190: sim Time: 43.513 Start: 2023-11-06 10:17:53.206 End: 2023-11-06 10:18:36.719 Status: Not set
Worker     4: sim_id   191: sim Time: 43.818 Start: 2023-11-06 10:17:56.771 End: 2023-11-06 10:18:40.589 Status: Not set
Worker     3: sim_id   192: sim Time: 43.509 Start: 2023-11-06 10:18:11.680 End: 2023-11-06 10:18:55.189 Status: Not set
Worker     2: sim_id   193: sim Time: 43.466 Start: 2023-11-06 10:18:25.873 End: 2023-11-06 10:19:09.339 Status: Not set
Worker     5: sim_id   194: sim Time: 43.567 Start: 2023-11-06 10:18:38.491 End: 2023-11-06 10:19:22.058 Status: Not set
Worker     4: sim_id   195: sim Time: 43.466 Start: 2023-11-06 10:18:42.378 End: 2023-11-06 10:19:25.844 Status: Not set
Worker     3: sim_id   196: sim Time: 43.327 Start: 2023-11-06 10:18:56.994 End: 2023-11-06 10:19:40.321 Status: Not set
Worker     4: sim_id   199: sim Time: 19.620 Start: 2023-11-06 10:19:27.655 End: 2023-11-06 10:19:47.275 Status: Not set
Worker     2: sim_id   197: sim Time: 36.404 Start: 2023-11-06 10:19:11.135 End: 2023-11-06 10:19:47.539 Status: Not set
Worker     5: sim_id   198: sim Time: 301.051 Start: 2023-11-06 10:19:23.859 End: 2023-11-06 10:24:24.910 Status: Not set
Worker     1: Gen no     1: gen Time: 2522.429 Start: 2023-11-06 09:42:22.489 End: 2023-11-06 10:24:24.918 Status: Persis gen finished
Manager     : Exiting ensemble at: 2023-11-06 10:24:24.935 Time Taken: 2522.461
