Manager     : Starting ensemble at: 2023-09-17 12:44:27.151
Worker     3: sim_id   186: sim Time: 63.145 Start: 2023-09-17 13:35:20.269 End: 2023-09-17 13:36:23.414 Status: Not set
Worker     2: sim_id   187: sim Time: 72.269 Start: 2023-09-17 13:35:31.324 End: 2023-09-17 13:36:43.593 Status: Not set
Worker     4: sim_id   189: sim Time: 63.047 Start: 2023-09-17 13:35:43.820 End: 2023-09-17 13:36:46.867 Status: Not set
Worker     3: sim_id   190: sim Time: 40.198 Start: 2023-09-17 13:36:24.203 End: 2023-09-17 13:37:04.401 Status: Not set
Worker     5: sim_id   188: sim Time: 99.325 Start: 2023-09-17 13:35:34.933 End: 2023-09-17 13:37:14.258 Status: Not set
Worker     2: sim_id   191: sim Time: 36.896 Start: 2023-09-17 13:36:44.380 End: 2023-09-17 13:37:21.276 Status: Not set
Worker     4: sim_id   192: sim Time: 38.747 Start: 2023-09-17 13:36:47.652 End: 2023-09-17 13:37:26.399 Status: Not set
Worker     3: sim_id   193: sim Time: 62.842 Start: 2023-09-17 13:37:05.189 End: 2023-09-17 13:38:08.031 Status: Not set
Worker     5: sim_id   194: sim Time: 65.906 Start: 2023-09-17 13:37:15.044 End: 2023-09-17 13:38:20.950 Status: Not set
Worker     2: sim_id   195: sim Time: 66.056 Start: 2023-09-17 13:37:22.062 End: 2023-09-17 13:38:28.118 Status: Not set
Worker     4: sim_id   196: sim Time: 65.196 Start: 2023-09-17 13:37:27.183 End: 2023-09-17 13:38:32.379 Status: Not set
Worker     3: sim_id   197: sim Time: 45.709 Start: 2023-09-17 13:38:08.848 End: 2023-09-17 13:38:54.557 Status: Not set
Worker     5: sim_id   198: sim Time: 37.047 Start: 2023-09-17 13:38:21.743 End: 2023-09-17 13:38:58.790 Status: Not set
Worker     2: sim_id   199: sim Time: 30.033 Start: 2023-09-17 13:38:28.910 End: 2023-09-17 13:38:58.943 Status: Not set
Worker     1: Gen no     1: gen Time: 3272.400 Start: 2023-09-17 12:44:27.159 End: 2023-09-17 13:38:59.559 Status: Persis gen finished
Manager     : Exiting ensemble at: 2023-09-17 13:38:59.599 Time Taken: 3272.448
