p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,256, , , ,-pencils, ,0.9306894492147804,0.4183309698118774,0.8737199800636137,fftw,-314.229,565.1741707324982,theta-knl,256,256,64,False,3,4
float,256,-reorder, , , , ,0.944789237863324,0.4348202958152777,0.590669290358989,fftw,-305.86,567.5870389938354,theta-knl,256,256,64,False,4,4
double,256,-reorder,-a2av, ,-pencils, ,0.9559636050396368,0.4041793595349389,0.9970297276813713,fftw,-116.436,572.3287718296051,theta-knl,256,256,64,False,2,4
float,256,-reorder, , ,-pencils, ,0.977125441031204,0.3972278066120516,0.8603877760263821,fftw,-293.24,566.6621649265289,theta-knl,256,256,64,False,5,4
float,256, ,-a2av, ,-pencils,-r2c_dir 0,0.928394161743896,0.4020502803736846,0.11216855549431093,fftw,-305.883,575.8880870342255,theta-knl,256,256,64,False,3,4
float,256, ,-a2av, , , ,0.915415246512203,0.4261574198944631,0.5318760273590575,fftw,-311.136,578.1607830524445,theta-knl,256,256,64,False,4,4
float,256, , , , , ,0.9528002984724666,0.3969383561267922,0.9422756468768705,fftw,-307.801,584.9662675857544,theta-knl,256,256,64,False,5,4
float,256,-no-reorder,-a2av, , , ,0.9315398049134188,0.3967654928635318,0.3246985559876332,fftw,-262.822,581.4564778804779,theta-knl,256,256,64,False,2,4
float,256,-reorder,-a2av, ,-pencils, ,0.9937959712289968,0.3764819758683473,0.08832051968949617,fftw,-301.495,587.9994077682495,theta-knl,256,256,64,False,3,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 0,0.9462250704416209,0.3993530867166389,0.3183791364595389,fftw,-306.182,590.2732427120209,theta-knl,256,256,64,False,4,4
float,256, , , ,-pencils,-r2c_dir 0,0.9332229953261304,0.3845446270268814,0.47355066515646677,fftw,-307.411,590.0345978736877,theta-knl,256,256,64,False,2,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 0,0.9052237584831472,0.4031766823981167,0.1903040252204175,fftw,-243.348,593.5376992225647,theta-knl,256,256,64,False,5,4
float,256,-reorder,-a2av, , ,-r2c_dir 0,0.996733126036042,0.4109003498595338,0.5071745029805089,fftw,-307.741,601.6900143623352,theta-knl,256,256,64,False,2,4
float,256,-reorder,-a2av, , ,-r2c_dir 0,0.9280710291916872,0.4133562005989906,0.6728597667680609,fftw,-208.921,604.8211002349854,theta-knl,256,256,64,False,3,4
float,256, ,-a2av, , ,-r2c_dir 0,0.9771720131713952,0.4262249815376951,0.7279087652190532,fftw,-283.674,606.3740210533142,theta-knl,256,256,64,False,4,4
float,256, ,-a2av, , ,-r2c_dir 0,0.9500495503452976,0.4284404022725786,0.6370761407916368,fftw,-305.962,609.0686326026917,theta-knl,256,256,64,False,5,4
float,256,-no-reorder,-a2av,-p2p,-pencils, ,0.9882041826446268,0.4384819269693247,0.8658220286476783,fftw,-192.214,615.837249994278,theta-knl,256,256,64,False,2,4
float,256, ,-a2av, ,-pencils, ,0.912847928635618,0.3810906116891545,0.6677657944026169,fftw,-301.157,615.7841076850891,theta-knl,256,256,64,False,3,4
float,256,-reorder, ,-p2p, ,-r2c_dir 0,0.988497319537342,0.3739321148295961,0.9934923480460087,fftw,-200.297,615.7192575931549,theta-knl,256,256,64,False,4,4
float,256,-reorder, , , ,-r2c_dir 2,0.961776933875145,0.3709313100659036,0.7304632614691113,fftw,-147.718,622.0373508930206,theta-knl,256,256,64,False,5,4
float,256,-reorder, , , ,-r2c_dir 0,0.914805308650796,0.383319001415689,0.98734065419087,fftw,-312.993,625.5251955986023,theta-knl,256,256,64,False,2,4
float,256, ,-a2av, , ,-r2c_dir 0,0.9962505511124922,0.4070337774568553,0.5931121029787467,fftw,-301.113,635.7931683063507,theta-knl,256,256,64,False,3,4
float,256, , , , ,-r2c_dir 0,0.9929847842172652,0.3896301015650567,0.26989388319676555,fftw,-308.23,635.8433248996735,theta-knl,256,256,64,False,4,4
float,256, , , ,-pencils,-r2c_dir 0,0.9634040490395784,0.413903837601378,0.07335231117017138,fftw,-309.857,631.1308195590973,theta-knl,256,256,64,False,5,4
float,256, , , ,-pencils,-r2c_dir 0,0.9094414114199852,0.3789658304772395,0.5673150402853819,fftw,-308.897,638.869265794754,theta-knl,256,256,64,False,2,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 0,0.9440177293151384,0.3948292012501319,0.11827619141166507,fftw,-309.628,644.8568232059479,theta-knl,256,256,64,False,5,4
float,256, ,-a2av, , , ,0.910376714614983,0.4341438646843444,0.8128979865833701,fftw,-307.763,644.8247773647308,theta-knl,256,256,64,False,3,4
float,256,-reorder,-a2av, ,-pencils,-r2c_dir 0,0.9944052014464492,0.4176684467276835,0.2799110654323633,fftw,-305.569,651.7686159610748,theta-knl,256,256,64,False,2,4
float,256, ,-a2av, , , ,0.9588398125522511,0.4109261100255446,0.6327230566913484,fftw,-307.999,654.6604249477386,theta-knl,256,256,64,False,4,4
float,256, ,-a2av, ,-pencils,-r2c_dir 1,0.9962610016060566,0.370695432318486,0.7850491370627686,fftw,-219.503,660.7612509727478,theta-knl,256,256,64,False,3,4
float,256,-reorder, , ,-pencils, ,0.9578743906135816,0.4213642277711079,0.3585239140414082,fftw,-306.494,660.789263010025,theta-knl,256,256,64,False,5,4
float,256, ,-a2av, ,-pencils, ,0.9065612217643036,0.4141811300113339,0.5321596557959928,fftw,-243.383,660.7401123046875,theta-knl,256,256,64,False,2,4
float,256, ,-a2a, , , ,0.9327281983274676,0.4298859807949389,0.9927080414546935,fftw,-201.117,670.0101370811462,theta-knl,256,256,64,False,4,4
float,256, , , ,-pencils,-r2c_dir 0,0.9571578839726618,0.4072165282374731,0.715070939488921,fftw,-297.776,675.4309890270233,theta-knl,256,256,64,False,2,4
