p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,1400, ,-a2a,-p2p_pl,-pencils,-r2c_dir 0,0.0817871440160366,0.9920013921707752,0.7658754684471522,fftw,-65.5067,2915.0654537677765,theta-knl,64,256,64,False,5,4
float,1400, ,-a2a,-p2p_pl,-slabs,-r2c_dir 1,0.0123918956414822,0.9982112732233088,0.4430281798263039,fftw,-75.1148,2959.7178058624268,theta-knl,64,256,64,False,2,4
float,1400, , ,-p2p_pl, ,-r2c_dir 1,0.3196550178624237,0.9903017070942308,0.6343467560879843,fftw,-70.0349,2971.676556825638,theta-knl,64,256,64,False,3,4
float,1400, ,-a2av,-p2p_pl, ,-r2c_dir 1,0.0028743546636191,0.9862068005195536,0.8440881355744988,fftw,-77.1174,3020.021636247635,theta-knl,64,256,64,False,4,4
float,1400,-reorder,-a2av,-p2p_pl, ,-r2c_dir 1,0.0859484509592324,0.5630745441252267,0.7317365024481401,fftw,-77.2373,3064.3094124794006,theta-knl,64,256,64,False,2,4
float,1400,-no-reorder,-a2av,-p2p_pl,-pencils, ,0.1221100414726197,0.9983706717086188,0.1615708408318299,fftw,-48.3981,3065.6126828193665,theta-knl,64,256,64,False,5,4
float,1400,-reorder,-a2av,-p2p_pl, ,-r2c_dir 1,0.1052070633555,0.1719913539460462,0.6604192532185603,fftw,-75.7995,3077.287955522537,theta-knl,64,256,64,False,3,4
float,1400, ,-a2av,-p2p_pl, ,-r2c_dir 1,0.0818518591352684,0.5318942145651858,0.7243519781646047,fftw,-75.3736,3125.7981975078583,theta-knl,64,256,64,False,4,4
float,1400, ,-a2av,-p2p_pl, ,-r2c_dir 1,6.300789950197672e-05,0.0044427195761043,0.6353980129648145,fftw,-78.0323,3170.93810081482,theta-knl,64,256,64,False,5,4
float,1400,-reorder,-a2av,-p2p_pl, ,-r2c_dir 1,0.0832187495569202,0.895932450614719,0.7876802113305662,fftw,-72.3667,3172.58211517334,theta-knl,64,256,64,False,2,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,0.0821778454030224,0.1934164861897662,0.4459110095141643,fftw,-76.3534,3182.3137245178223,theta-knl,64,256,64,False,3,4
float,1400,-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 1,0.0691045557202699,0.1980475419797714,0.5223139602231609,fftw,-76.9872,3231.0564544200897,theta-knl,64,256,64,False,4,4
float,1400,-reorder, ,-p2p_pl, ,-r2c_dir 1,0.0849175365607958,0.6651661361946754,0.1591425209840997,fftw,-78.2658,3275.361629486084,theta-knl,64,256,64,False,2,4
float,1400,-reorder,-a2av,-p2p_pl,-slabs,-r2c_dir 1,0.0016077736674969,0.149793150478238,0.2699909655114534,fftw,-75.5548,3279.4366965293884,theta-knl,64,256,64,False,5,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,0.0224618057025224,0.4747682986346551,0.1501451693251614,fftw,-74.9657,3288.471743822098,theta-knl,64,256,64,False,3,4
float,1400, ,-a2av,-p2p_pl,-slabs,-r2c_dir 1,0.0005806692008615,0.6066627347567742,0.6443638318928294,fftw,-76.8853,3335.6539747715,theta-knl,64,256,64,False,4,4
float,1400,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 1,0.0023907400530137,0.1978086387883302,0.1097211209152575,fftw,-74.3195,3382.005507707596,theta-knl,64,256,64,False,2,4
