p0,p1,p2,p3,p4,p5,p6,p7,p8,p9,p7_float,p8_float,p9_float,c0,FLOPS,elapsed_sec,machine_identifier,mpi_ranks,threads_per_node,ranks_per_node,gpu_enabled,libE_id,libE_workers
float,1024,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,16 4 2,64 2 1,2,0.2,0.0285714285714285,0.0,fftw,-195.241,1452.580533742905,theta-knl,128,256,64,False,2,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,16 4 2,64 2 1,4,0.2,0.0285714285714285,1.0,fftw,-193.583,1454.777728319168,theta-knl,128,256,64,False,5,4
float,1024,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 8 2,64 2 1,4,0.3142857142857143,0.0285714285714285,1.0,fftw,-192.021,1469.076250076294,theta-knl,128,256,64,False,3,4
float,1024,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 8 2,64 2 1,4,0.3142857142857143,0.0285714285714285,1.0,fftw,-191.164,1473.1350972652435,theta-knl,128,256,64,False,4,4
float,1024,-reorder, ,-p2p_pl,-pencils,-r2c_dir 0,8 8 2,64 2 1,4,0.3142857142857143,0.0285714285714285,1.0,fftw,-193.978,1481.3984580039978,theta-knl,128,256,64,False,2,4
float,1024,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,8 8 2,64 2 1,2,0.3142857142857143,0.0285714285714285,0.0,fftw,-193.744,1483.8738565444946,theta-knl,128,256,64,False,5,4
float,1024,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,8 8 2,64 2 1,4,0.3142857142857143,0.0285714285714285,1.0,fftw,-192.405,1496.1460373401642,theta-knl,128,256,64,False,3,4
float,1024,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,16 4 2,32 4 1,4,0.2,0.0857142857142857,1.0,fftw,-179.885,1507.7989432811737,theta-knl,128,256,64,False,4,4
float,1024,-reorder,-a2av,-p2p_pl,-pencils,-r2c_dir 0,16 4 2,64 2 1,2,0.2,0.0285714285714285,0.0,fftw,-195.204,1508.8864476680756,theta-knl,128,256,64,False,2,4
float,1024,-reorder,-a2a,-p2p_pl,-pencils,-r2c_dir 0,16 4 2,64 2 1,2,0.2,0.0285714285714285,0.0,fftw,-194.823,1513.0224480628967,theta-knl,128,256,64,False,5,4
