Manager     : Starting ensemble at: 2023-09-08 15:27:22.271
Worker     3: sim_id   185: sim Time: 40.734 Start: 2023-09-08 16:01:09.286 End: 2023-09-08 16:01:50.020 Status: Not set
Worker     4: sim_id   186: sim Time: 43.019 Start: 2023-09-08 16:01:14.894 End: 2023-09-08 16:01:57.913 Status: Not set
Worker     2: sim_id   187: sim Time: 41.498 Start: 2023-09-08 16:01:36.514 End: 2023-09-08 16:02:18.012 Status: Not set
Worker     5: sim_id   188: sim Time: 42.499 Start: 2023-09-08 16:01:44.115 End: 2023-09-08 16:02:26.614 Status: Not set
Worker     3: sim_id   189: sim Time: 44.090 Start: 2023-09-08 16:01:50.817 End: 2023-09-08 16:02:34.907 Status: Not set
Worker     4: sim_id   190: sim Time: 42.970 Start: 2023-09-08 16:01:58.710 End: 2023-09-08 16:02:41.680 Status: Not set
Worker     2: sim_id   191: sim Time: 42.499 Start: 2023-09-08 16:02:18.806 End: 2023-09-08 16:03:01.305 Status: Not set
Worker     5: sim_id   192: sim Time: 43.702 Start: 2023-09-08 16:02:27.416 End: 2023-09-08 16:03:11.118 Status: Not set
Worker     3: sim_id   193: sim Time: 43.218 Start: 2023-09-08 16:02:35.704 End: 2023-09-08 16:03:18.922 Status: Not set
Worker     4: sim_id   194: sim Time: 42.268 Start: 2023-09-08 16:02:42.477 End: 2023-09-08 16:03:24.745 Status: Not set
Worker     2: sim_id   195: sim Time: 41.397 Start: 2023-09-08 16:03:02.102 End: 2023-09-08 16:03:43.499 Status: Not set
Worker     5: sim_id   196: sim Time: 43.752 Start: 2023-09-08 16:03:11.914 End: 2023-09-08 16:03:55.666 Status: Not set
Worker     3: sim_id   197: sim Time: 40.595 Start: 2023-09-08 16:03:19.716 End: 2023-09-08 16:04:00.311 Status: Not set
Worker     4: sim_id   198: sim Time: 36.553 Start: 2023-09-08 16:03:25.571 End: 2023-09-08 16:04:02.124 Status: Not set
Worker     2: sim_id   199: sim Time: 19.666 Start: 2023-09-08 16:03:44.300 End: 2023-09-08 16:04:03.966 Status: Not set
Worker     1: Gen no     1: gen Time: 2202.535 Start: 2023-09-08 15:27:22.283 End: 2023-09-08 16:04:04.818 Status: Persis gen finished
Manager     : Exiting ensemble at: 2023-09-08 16:04:04.834 Time Taken: 2202.563
