Manager     : Starting ensemble at: 2023-09-17 14:35:09.302
Worker     4: sim_id   144: sim Time: 66.369 Start: 2023-09-17 15:16:16.896 End: 2023-09-17 15:17:23.265 Status: Not set
Worker     5: sim_id   145: sim Time: 64.464 Start: 2023-09-17 15:16:22.746 End: 2023-09-17 15:17:27.210 Status: Not set
Worker     3: sim_id   146: sim Time: 61.556 Start: 2023-09-17 15:16:49.095 End: 2023-09-17 15:17:50.651 Status: Not set
Worker     2: sim_id   147: sim Time: 67.245 Start: 2023-09-17 15:17:15.600 End: 2023-09-17 15:18:22.845 Status: Not set
Worker     4: sim_id   148: sim Time: 81.951 Start: 2023-09-17 15:17:24.049 End: 2023-09-17 15:18:46.000 Status: Not set
Worker     5: sim_id   149: sim Time: 82.705 Start: 2023-09-17 15:17:27.996 End: 2023-09-17 15:18:50.701 Status: Not set
Worker     3: sim_id   150: sim Time: 67.167 Start: 2023-09-17 15:17:51.444 End: 2023-09-17 15:18:58.611 Status: Not set
Worker     2: sim_id   151: sim Time: 60.681 Start: 2023-09-17 15:18:23.634 End: 2023-09-17 15:19:24.315 Status: Not set
Worker     4: sim_id   152: sim Time: 65.061 Start: 2023-09-17 15:18:46.792 End: 2023-09-17 15:19:51.853 Status: Not set
Worker     5: sim_id   153: sim Time: 64.162 Start: 2023-09-17 15:18:51.492 End: 2023-09-17 15:19:55.654 Status: Not set
Worker     3: sim_id   154: sim Time: 64.961 Start: 2023-09-17 15:18:59.398 End: 2023-09-17 15:20:04.359 Status: Not set
Worker     2: sim_id   155: sim Time: 64.135 Start: 2023-09-17 15:19:25.101 End: 2023-09-17 15:20:29.236 Status: Not set
Worker     4: sim_id   156: sim Time: 69.071 Start: 2023-09-17 15:19:52.640 End: 2023-09-17 15:21:01.711 Status: Not set
Worker     5: sim_id   157: sim Time: 66.619 Start: 2023-09-17 15:19:56.468 End: 2023-09-17 15:21:03.087 Status: Not set
Worker     3: sim_id   158: sim Time: 62.505 Start: 2023-09-17 15:20:05.150 End: 2023-09-17 15:21:07.655 Status: Not set
Worker     2: sim_id   159: sim Time: 58.298 Start: 2023-09-17 15:20:30.025 End: 2023-09-17 15:21:28.323 Status: Not set
Worker     4: sim_id   160: sim Time: 65.164 Start: 2023-09-17 15:21:02.499 End: 2023-09-17 15:22:07.663 Status: Not set
Worker     5: sim_id   161: sim Time: 65.816 Start: 2023-09-17 15:21:03.876 End: 2023-09-17 15:22:09.692 Status: Not set
Worker     3: sim_id   162: sim Time: 68.219 Start: 2023-09-17 15:21:08.443 End: 2023-09-17 15:22:16.662 Status: Not set
Worker     2: sim_id   163: sim Time: 60.302 Start: 2023-09-17 15:21:29.111 End: 2023-09-17 15:22:29.413 Status: Not set
Worker     4: sim_id   164: sim Time: 66.817 Start: 2023-09-17 15:22:08.454 End: 2023-09-17 15:23:15.271 Status: Not set
Worker     5: sim_id   165: sim Time: 66.116 Start: 2023-09-17 15:22:10.478 End: 2023-09-17 15:23:16.594 Status: Not set
Worker     3: sim_id   166: sim Time: 67.069 Start: 2023-09-17 15:22:17.450 End: 2023-09-17 15:23:24.519 Status: Not set
Worker     2: sim_id   167: sim Time: 61.306 Start: 2023-09-17 15:22:30.203 End: 2023-09-17 15:23:31.509 Status: Not set
Worker     4: sim_id   168: sim Time: 65.363 Start: 2023-09-17 15:23:16.057 End: 2023-09-17 15:24:21.420 Status: Not set
Worker     5: sim_id   169: sim Time: 67.570 Start: 2023-09-17 15:23:17.413 End: 2023-09-17 15:24:24.983 Status: Not set
Worker     3: sim_id   170: sim Time: 66.815 Start: 2023-09-17 15:23:25.307 End: 2023-09-17 15:24:32.122 Status: Not set
Worker     2: sim_id   171: sim Time: 65.162 Start: 2023-09-17 15:23:32.299 End: 2023-09-17 15:24:37.461 Status: Not set
Worker     4: sim_id   172: sim Time: 64.459 Start: 2023-09-17 15:24:22.213 End: 2023-09-17 15:25:26.672 Status: Not set
Worker     5: sim_id   173: sim Time: 67.220 Start: 2023-09-17 15:24:25.772 End: 2023-09-17 15:25:32.992 Status: Not set
Worker     3: sim_id   174: sim Time: 67.968 Start: 2023-09-17 15:24:32.919 End: 2023-09-17 15:25:40.887 Status: Not set
Worker     2: sim_id   175: sim Time: 64.765 Start: 2023-09-17 15:24:38.250 End: 2023-09-17 15:25:43.015 Status: Not set
